External code,Vendor,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
L8N7Z0,B,3,0.9785473346710205,0.8419317603111267,0.2808658480644226,0.5610203146934509,0.9833426475524902,0.2700982391834259,0.15521782636642456,0.3226958215236664,0.9579957723617554,0.7270139455795288,0.1633763313293457,0.3898736536502838,0.9672311544418335,0.15613502264022827,0.08413884043693542,0.1923895627260208
M0P8U8,B,3,0.9912585020065308,0.8286548256874084,0.4838176965713501,0.8619620203971863,0.991458535194397,0.5693201422691345,0.1112883910536766,0.7112261056900024,0.9826685786247253,0.7074386477470398,0.31910258531570435,0.7574105858802795,0.983061671257019,0.39793679118156433,0.058922912925481796,0.5518625974655151
M1R4S1,F,6,0.9913924932479858,0.9547079205513,0.8379737138748169,0.8874475359916687,0.9936602115631104,0.8682170510292053,0.8550119996070862,0.7735053300857544,0.9829318523406982,0.9133407473564148,0.7211315035820007,0.7976680397987366,0.9874002933502197,0.767123281955719,0.7467432618141174,0.6306634545326233
M2P1R1,F,6,0.9962323904037476,0.9659438133239746,0.8973969221115112,0.9533509016036987,0.997314989566803,0.9068043828010559,0.8742960095405579,0.9105410575866699,0.9924930334091187,0.934130847454071,0.8138893246650696,0.9108601212501526,0.9946444034576416,0.8294987678527832,0.776665985584259,0.8357736468315125
M2P5T8,D,5,0.9414916038513184,0.15185721218585968,0.0008600301225669682,0.137343168258667,0.9688023328781128,0.09147713333368301,0.0,0.0037014188710600138,0.8894512057304382,0.08216746896505356,0.0004302000452298671,0.07373508810997009,0.939492404460907,0.04793085530400276,0.0,0.0018541408935561776
M4P7Q6,B,2,0.9804890751838684,0.8973374962806702,0.7134703993797302,0.7920449376106262,0.9788345098495483,0.8513108491897583,0.7330287098884583,0.563044011592865,0.9617248773574829,0.8137915730476379,0.5545697212219238,0.6556907892227173,0.9585464000701904,0.7411150932312012,0.5785677433013916,0.39183107018470764
M4T4V6,B,2,0.9927456974983215,0.946365475654602,0.8027575016021729,0.9142012000083923,0.9918107986450195,0.8548694849014282,0.8129185438156128,0.5703684091567993,0.9855958223342896,0.8981914520263672,0.6705053448677063,0.8419618606567383,0.983754575252533,0.7465258240699768,0.684804379940033,0.3989618122577667
M6M9N1,C,4,0.9838181138038635,0.7891084551811218,0.2671353220939636,0.6857078075408936,0.9901136159896851,0.6336477994918823,0.09844054281711578,0.6077371835708618,0.9681516289710999,0.6516756415367126,0.15415821969509125,0.5217316746711731,0.9804207682609558,0.4637514352798462,0.05176832526922226,0.4365104138851166
M6V2Y0,B,3,0.9882338643074036,0.8294218182563782,0.43867403268814087,0.8824896812438965,0.9920411109924316,0.6922219395637512,0.2779051959514618,0.7733107209205627,0.976741373538971,0.7085574269294739,0.2809624969959259,0.7896926403045654,0.9842079281806946,0.5293114185333252,0.1613762527704239,0.6304047107696533
M8N3Z3,C,4,,,,,,,,,,,,,,,,
N1P8Q9,B,2,0.9929586052894592,0.9666447639465332,0.7953264713287354,0.9182871580123901,0.9905117750167847,0.823650598526001,0.7884072661399841,0.6989389657974243,0.9860156178474426,0.9354428052902222,0.660200834274292,0.8489195704460144,0.9812019467353821,0.7001751065254211,0.6507197022438049,0.5372069478034973
N1S7Z2,C,4,,,,,,,,,,,,,,,,
N2O7U5,D,5,0.9401035904884338,0.5248463153839111,0.004409086424857378,0.11750522255897522,0.9674458503723145,0.5531780123710632,0.01303258165717125,0.12595809996128082,0.8869768977165222,0.355790913105011,0.002209414029493928,0.06241994723677635,0.9369443655014038,0.38234007358551025,0.006559031084179878,0.06721200048923492
N5S7Y1,F,6,0.9962761402130127,0.9676961898803711,0.8793452382087708,0.9494143128395081,0.9962214231491089,0.9464825987815857,0.8553560376167297,0.9305429458618164,0.9925798773765564,0.9374141097068787,0.784670889377594,0.903700053691864,0.9924712777137756,0.8984024524688721,0.7472682595252991,0.8701077699661255
N7P3T8,D,5,0.9418172240257263,0.49664345383644104,0.012239310890436172,0.02255215123295784,0.9659879207611084,0.4796943962574005,0.003224860643967986,0.0031080031767487526,0.8900326490402222,0.3303563892841339,0.006157336290925741,0.011404676362872124,0.934213399887085,0.31552499532699585,0.0016150345327332616,0.0015564202331006527
N7V9W9,B,3,0.9893422722816467,0.8568211793899536,0.3782755136489868,0.8618931770324707,0.991609513759613,0.6791306138038635,0.06326743215322495,0.7509682178497314,0.9789093136787415,0.7495076060295105,0.23325510323047638,0.757304310798645,0.98335862159729,0.5141542553901672,0.032667096704244614,0.6012402772903442
N7W6Z8,D,5,0.9317832589149475,0.1021629050374031,0.006695961579680443,0.09313178807497025,0.9707010984420776,0.4716019034385681,0.0115843266248703,0.0,0.872279167175293,0.053831230849027634,0.003359227441251278,0.04884018003940582,0.9430702328681946,0.3085595965385437,0.00582590838894248,0.0
N8N9U0,F,6,0.9948635697364807,0.9523273706436157,0.8577154278755188,0.9354721307754517,0.996412992477417,0.9534185528755188,0.8781007528305054,0.917391300201416,0.9897796511650085,0.9089932441711426,0.7508772015571594,0.8787671327590942,0.9928516149520874,0.9109836220741272,0.782691240310669,0.8473895788192749
N9P5Z0,B,3,0.9833565950393677,0.7727272510528564,0.31751054525375366,0.728833794593811,0.9773879051208496,0.4034574031829834,0.014843749813735485,0.4273136258125305,0.967258095741272,0.6296296119689941,0.18871472775936127,0.573358416557312,0.9557758569717407,0.25270694494247437,0.007477371022105217,0.2717093825340271
N9Q4T8,D,5,0.9256510138511658,0.3006593883037567,0.011969531886279583,0.11713867634534836,0.968927800655365,0.5962809920310974,0.004486540332436562,0.38525262475013733,0.8615924715995789,0.1769270896911621,0.006020799279212952,0.062213119119405746,0.9397283792495728,0.4247865676879883,0.002248313743621111,0.23858383297920227
O0S9V7,F,6,0.9956231117248535,0.9619235992431641,0.8804423809051514,0.9436860084533691,0.9961349368095398,0.9263279438018799,0.875,0.8961499333381653,0.9912843704223633,0.926640510559082,0.7864199280738831,0.8933764100074768,0.9922995567321777,0.8627662062644958,0.7777777910232544,0.811840295791626
O1O9Y6,C,4,,,,,,,,,,,,,,,,
O3R8Y5,B,2,0.9924405813217163,0.9487836360931396,0.8189919590950012,0.8523730635643005,0.9941206574440002,0.9093628525733948,0.872937023639679,0.6956697106361389,0.9849945306777954,0.9025578498840332,0.6934685707092285,0.7427265644073486,0.9883100986480713,0.8337904810905457,0.7745237350463867,0.5333539247512817
O4O6U5,C,4,0.9889469146728516,0.857852041721344,0.571743369102478,0.8302689790725708,0.9957441687583923,0.7140657901763916,0.47634169459342957,0.8338661789894104,0.9781354665756226,0.7510865926742554,0.4003085792064667,0.709794819355011,0.9915244579315186,0.5552895069122314,0.3126302659511566,0.7150689959526062
O4T6Y7,B,2,0.9856154918670654,0.884529709815979,0.8157377243041992,0.828125,0.9881337285041809,0.8017315864562988,0.7618757486343384,0.803621768951416,0.9716389179229736,0.7929657101631165,0.6888150572776794,0.7066666483879089,0.9765457510948181,0.6690751314163208,0.6153467893600464,0.6717121601104736
O5U2U7,D,5,0.948513925075531,0.49503034353256226,0.0839913859963417,0.5417914986610413,0.9830308556556702,0.793806791305542,0.0047666337341070175,0.6305992007255554,0.9020699262619019,0.32893043756484985,0.04383664205670357,0.3715459704399109,0.9666280150413513,0.6581091284751892,0.0023890105076134205,0.4604927897453308
O7Q7U3,D,5,0.9570972919464111,0.48833271861076355,0.044742729514837265,0.1544436812400818,0.9741036891937256,0.350809782743454,0.002510555787011981,0.16026711463928223,0.9177244305610657,0.32304245233535767,0.022883296012878418,0.08368407934904099,0.9495146870613098,0.21271637082099915,0.0012568555539473891,0.08711433410644531
O9V8W5,B,2,0.9924145936965942,0.9409274458885193,0.7455934882164001,0.9323587417602539,0.994254469871521,0.9266992211341858,0.8472576141357422,0.8045334815979004,0.9849434494972229,0.888444721698761,0.5943794846534729,0.8732884526252747,0.9885746240615845,0.8634105920791626,0.734993040561676,0.6729871034622192
P0S5Y0,F,6,0.9915823936462402,0.9399815201759338,0.8335832357406616,0.9037502408027649,0.9940770268440247,0.8728222846984863,0.8267806172370911,0.8627832531929016,0.9833053350448608,0.8867595791816711,0.714652955532074,0.8244017958641052,0.9882237315177917,0.7743431329727173,0.7047109603881836,0.7586796879768372
P3P9S5,F,6,0.9942348599433899,0.9490492343902588,0.8818046450614929,0.9148229360580444,0.9956459999084473,0.9239766001701355,0.8851451873779297,0.8883312344551086,0.9885357618331909,0.9030386805534363,0.7885962724685669,0.8430172204971313,0.9913297891616821,0.8586956262588501,0.7939556241035461,0.7990970611572266
P3R6Y5,B,3,0.9956162571907043,0.9035369753837585,0.604431688785553,0.8619430065155029,0.9954553246498108,0.6374469995498657,0.2815918028354645,0.7031419277191162,0.9912708401679993,0.8240469098091125,0.4331079125404358,0.75738126039505,0.9909517765045166,0.4678328037261963,0.16386781632900238,0.542188823223114
P3T5U1,C,4,0.9793438911437988,0.7966854572296143,0.14569197595119476,0.34586605429649353,0.9880470037460327,0.7081071138381958,0.0119812972843647,0.29530200362205505,0.9595238566398621,0.6620758175849915,0.0785694569349289,0.2090919315814972,0.9763763546943665,0.5481159687042236,0.006026752758771181,0.17322835326194763
P5R1Y4,A,1,0.9877103567123413,0.948572039604187,0.7943824529647827,0.8298820853233337,0.988814651966095,0.8317228555679321,0.7203384637832642,0.7291474342346191,0.9757190942764282,0.9021750092506409,0.6589008569717407,0.7092294692993164,0.9778767228126526,0.7119225263595581,0.5629132390022278,0.5737466812133789
P6U0Y0,B,2,0.9933590292930603,0.9445170164108276,0.8521556854248047,0.9032533764839172,0.9907200932502747,0.887137770652771,0.7521288394927979,0.7903475165367126,0.9868056774139404,0.8948671221733093,0.7423965930938721,0.8235751986503601,0.9816108345985413,0.7971676588058472,0.6027295589447021,0.6533674001693726
P8V0Y7,D,5,0.9471925497055054,0.5117092728614807,0.0038797284942120314,0.0700930655002594,0.9713929891586304,0.543366014957428,0.011416953057050705,0.023285243660211563,0.8996825814247131,0.34382346272468567,0.0019436345901340246,0.03631940111517906,0.9443771839141846,0.3730285167694092,0.005741250701248646,0.011779769323766232
P8W4Z0,B,3,0.9871014952659607,0.892749011516571,0.3861580789089203,0.7003671526908875,0.9887536764144897,0.7212913036346436,0.06254738569259644,0.56801438331604,0.9745315313339233,0.8062752485275269,0.23927874863147736,0.5388961434364319,0.9777575135231018,0.5640779137611389,0.03228330984711647,0.3966620862483978
P9S7W2,B,3,0.9934913516044617,0.9041456580162048,0.6126446723937988,0.870074987411499,0.9954438209533691,0.7139319181442261,0.3142104148864746,0.7529484629631042,0.987066924571991,0.8250601291656494,0.4415917694568634,0.7700289487838745,0.9909289479255676,0.5551275610923767,0.18638768792152405,0.6037829518318176
Q0Q1Y4,C,4,,,,,,,,,,,,,,,,
Q0U0V5,F,6,0.9925694465637207,0.967401385307312,0.8891725540161133,0.8812037110328674,0.9945819973945618,0.9568483829498291,0.8757377862930298,0.8811941742897034,0.9852484464645386,0.9368610382080078,0.8004596829414368,0.7876355648040771,0.9892223477363586,0.917266845703125,0.7789443731307983,0.7876203060150146
Q1Q3T1,C,4,0.9725358486175537,0.92731112241745,0.3175683319568634,0.7504406571388245,0.973429262638092,0.8332496881484985,0.08732013404369354,0.5164761543273926,0.9465399980545044,0.8644734621047974,0.1887555569410324,0.600564181804657,0.948233962059021,0.7141628265380859,0.045653291046619415,0.3481414318084717
Q3Q6R8,B,3,0.9920376539230347,0.8652824759483337,0.48857301473617554,0.8269473910331726,0.9897769689559937,0.8188368678092957,0.45621681213378906,0.5881254076957703,0.9842011332511902,0.7625532150268555,0.3232528269290924,0.7049533128738403,0.9797608256340027,0.6932461857795715,0.295518696308136,0.4165564179420471
Q3R9W7,F,6,0.9960111975669861,0.960465669631958,0.8616032600402832,0.9402957558631897,0.9962555766105652,0.9447345733642578,0.8524590134620667,0.8697308897972107,0.9920540452003479,0.9239383935928345,0.7568567395210266,0.887319028377533,0.9925390481948853,0.8952577114105225,0.7428571581840515,0.769490122795105
Q4W5Z8,D,5,0.9271608591079712,0.25304022431373596,0.027565084397792816,0.2676776349544525,0.9658734798431396,0.31047382950782776,0.0020476817153394222,0.3408256769180298,0.8642123937606812,0.14484605193138123,0.013975155539810658,0.15451952815055847,0.9339993596076965,0.18376383185386658,0.001024890225380659,0.20541885495185852
Q5V8W3,C,4,0.9927884936332703,0.8781187534332275,0.6226442456245422,0.8639285564422607,0.9881425499916077,0.6405781507492065,0.45109832286834717,0.6629735231399536,0.9856802821159363,0.7827199101448059,0.4520576596260071,0.7604526877403259,0.9765629768371582,0.4712136387825012,0.29123756289482117,0.49585673213005066
Q7V1Y5,B,2,0.9849268794059753,0.8703864216804504,0.7867230176925659,0.8484422564506531,0.98833167552948,0.7823529243469238,0.716953694820404,0.7969303131103516,0.9703014492988586,0.7705169320106506,0.648428201675415,0.7367778420448303,0.9769325852394104,0.6425120830535889,0.5587901473045349,0.6624141335487366
R1R6Y8,C,4,0.9943303465843201,0.8923484086990356,0.6224433183670044,0.8245601654052734,0.9922337532043457,0.724523663520813,0.5198767185211182,0.6892543435096741,0.9887245893478394,0.8056219816207886,0.4518459141254425,0.7014907598495483,0.9845871925354004,0.5680416226387024,0.35123881697654724,0.5258490443229675
R2R7Z5,C,4,0.9877989888191223,0.8700210452079773,0.5709918737411499,0.6685755252838135,0.9924908876419067,0.8782567977905273,0.6172796487808228,0.5739852786064148,0.9758920669555664,0.7699444890022278,0.3995721638202667,0.5021505355834961,0.9850936532020569,0.7829392552375793,0.44642409682273865,0.4025100767612457
R3V5W7,D,5,0.9311501383781433,0.22787150740623474,0.012308573350310326,0.13685473799705505,0.9685611724853516,0.5545675158500671,0.01966419629752636,0.49788177013397217,0.871170163154602,0.12858633697032928,0.006192396394908428,0.07345360517501831,0.939038872718811,0.3836688995361328,0.009929727762937546,0.3314531147480011
R4Y1Z9,F,6,0.9960402846336365,0.965865433216095,0.8528540134429932,0.9541340470314026,0.9957517981529236,0.9247910976409912,0.8368971347808838,0.8964202404022217,0.9921117424964905,0.9339843392372131,0.7434572577476501,0.9122909903526306,0.9915395379066467,0.8601036071777344,0.7195383310317993,0.8122840523719788
R6V5W3,C,4,0.9847429990768433,0.8554824590682983,0.7067056894302368,0.6843948364257812,0.9880384206771851,0.7303038239479065,0.7232792377471924,0.4535234570503235,0.9699445962905884,0.747461199760437,0.5464383959770203,0.5202129483222961,0.9763596653938293,0.5751799941062927,0.5665132403373718,0.29326242208480835
R8V0Y4,C,4,0.962395966053009,0.1741519421339035,0.018772894516587257,0.0,0.9787496328353882,0.0,0.0,0.0,0.9275175333023071,0.09538139402866364,0.009475386701524258,0.0,0.9583836197853088,0.0,0.0,0.0
S1S3Z7,F,6,0.9960682988166809,0.9729887247085571,0.8949586153030396,0.9308144450187683,0.9962677955627441,0.9583187103271484,0.8626501560211182,0.8739989995956421,0.9921674132347107,0.94739830493927,0.8098869919776917,0.8705826997756958,0.9925633072853088,0.9199730157852173,0.7584739327430725,0.7761973738670349
T2T9Z9,F,6,0.9949038624763489,0.9554594159126282,0.8674136996269226,0.9450008869171143,0.9956316947937012,0.9506953358650208,0.8548154234886169,0.933504045009613,0.989859402179718,0.9147173762321472,0.7658698558807373,0.8957361578941345,0.991301417350769,0.9060240983963013,0.7464433908462524,0.8753001093864441
T2Z1Z9,D,5,0.9317813515663147,0.18108853697776794,0.00363152171485126,0.014459573663771152,0.9668095111846924,0.5335505604743958,0.005047849379479885,0.3214598596096039,0.8722758889198303,0.0995587408542633,0.0018190637929365039,0.007282437290996313,0.9357514381408691,0.3638383746147156,0.0025303110014647245,0.19151157140731812
T9U9W2,F,6,0.9944289326667786,0.9567052721977234,0.8730626702308655,0.934754490852356,0.9941969513893127,0.8856068253517151,0.8427395820617676,0.8912213444709778,0.9889196157455444,0.9170038104057312,0.774721622467041,0.8775014281272888,0.988460898399353,0.7946986556053162,0.7282195091247559,0.80378657579422
V4W8Z5,C,4,0.9866392016410828,0.914973795413971,0.6807588934898376,0.8934528827667236,0.9944986701011658,0.8835427165031433,0.6917309165000916,0.8727695345878601,0.9736307263374329,0.843273401260376,0.5160231590270996,0.8074241876602173,0.9890576004981995,0.7913807034492493,0.528737485408783,0.7742600440979004
W5Z4Z8,B,2,0.9878267049789429,0.8943915367126465,0.790544331073761,0.9325302839279175,0.9962950944900513,0.8651685118675232,0.8468791842460632,0.8925129771232605,0.9759462475776672,0.8089586496353149,0.6536364555358887,0.8735894560813904,0.9926174879074097,0.7623762488365173,0.7344236969947815,0.8058902025222778
Y6Y9Z2,B,3,0.9856441617012024,0.8846970200538635,0.5477789640426636,0.8609560132026672,0.9926092028617859,0.8049736618995667,0.32270872592926025,0.8286907076835632,0.9716946482658386,0.793234646320343,0.3772008419036865,0.7558584809303284,0.9853268265724182,0.6736032962799072,0.19239874184131622,0.7074909806251526
